"V1","V2","V3"
0.0209023570554684,0.0228024066674674,0.0480555097007271
0.0303715763437251,0.0120497033340352,0.0272967998359767
0.0454194755895301,0.0169460074005792,0.0395950964226482
0.0309316563016882,0.0459682907104804,0.0175860149524946
0.0201846607840161,0.052129372360928,0.013713041185692
0.0247300788697652,0.0171682109703918,0.00687563919056955
0.0195299181500823,0.0500061835528552,0.0242104054461849
0.014649302784388,0.0133523965688022,0.0264595782079823
0.0601552672640046,0.0176988468461367,0.0323224948891951
0.0176119875139158,0.0380100654164223,0.0318498741614992
0.0447996210659529,0.0247650536051845,0.033802558588663
0.0375203027453737,0.0334636427126561,0.0251022453438675
0.0317999361848559,0.154560142109078,0.0438823877292616
0.320928544217798,0.236893799451537,0.48954514105823
