"V1","V2","V3"
0.0160508362948132,0.0168012177690858,0.0183582356825048
0.0387034076207034,0.02716336184967,0.0209769554382158
0.03080907569085,0.0183141260696909,0.0371642280698371
0.0401509857258092,0.0546610454318375,0.0484441610108267
0.0236737035545896,0.0704503317759005,0.0180424882456519
0.0344380601461811,0.010131863118654,0.0251455404595749
0.0148361600865545,0.0108424834713982,0.0192060922114245
0.0194484455072455,0.0155085982768115,0.0250840089384628
0.0152707100145889,0.0155214924933867,0.0214591974972812
0.0749966134476918,0.113540499537223,0.0241418568555629
0.0233851292433548,0.130884918669108,0.0477450539081863
0.0506944469899054,0.0815027044387292,0.0371517448303194
0.0244995800771798,0.0648397225352185,0.0179777689227113
0.102872713619196,0.312466744322697,0.269783828127333
