"V1","V2","V3"
1.73379229276911e-133,6.35622920450099e-134,0
9.07204935271563e-124,9.69405134466019e-129,0
3.53092872341975e-137,8.93595806523806e-133,0
2.12784034669726e-120,1.42043848382912e-118,0
1.54194681785368e-106,1.48113913061737e-109,0
2.3204378173501e-101,4.09850377551035e-97,0
2.20050864492834e-86,1.64404560758328e-90,0
2.01699908401143e-77,5.09885299970224e-72,0
2.67425175875882e-49,4.28497973752305e-44,0
3.72412432446714e-40,2.32412635007399e-39,0
6.3216657069923e-29,1.40149838654821e-29,0
7.38299760871859e-17,9.04625047559142e-21,0
6.34385621945772e-11,1.61520710447967e-11,0
0.00143459059777923,0.000901977315378359,0
