"V1","V2","V3"
1.00161859869868,1.00209789007058,1.00046428876057
1.00059654225408,0.999921673319553,0.998770142654481
1.00025258860319,0.998992031002788,0.999218999922401
0.99951439552964,0.998532455311255,1.00020583580264
1.00068109262022,1.00022856282175,1.00037782798049
1.0001142212146,1.00037568451241,1.00165748304184
0.997253453140909,1.00108220026253,0.999363166886185
0.999463486118733,1.00086203184504,1.00091073977969
0.99846631809937,1.00255886603383,1.0012848639008
1.00115898659267,0.999111612434122,1.00105703018617
0.999817854795831,1.00120126226133,1.00011424585859
1.00248290714456,0.998509670182474,0.999654731773913
0.996521499034908,1.00322073780992,1.00000388249987
1.0071169905122,0.99303855654296,0.999903353615187
