"V1","V2","V3"
1.00400000000001,1.167,1.16399999999999
1.01599999999999,1.13300000000002,1.11699999999998
1.03200000000002,1.09500000000002,1.06200000000001
1.11900000000001,1.25399999999999,1.138
1.19399999999998,1.32899999999997,1.13499999999999
1.28500000000001,1.41699999999998,1.121
1.56500000000004,1.69100000000002,1.11800000000002
2.02999999999998,2.15699999999998,1.13400000000001
2.99200000000004,3.18499999999995,1.144
3.75399999999994,3.86900000000005,1.138
5.91100000000004,6.05900000000012,1.121
7.30100000000014,7.4709999999998,1.15300000000001
13.3590000000002,13.5059999999998,1.15
50.339,50.0630000000001,1.17499999999998
