"V1","V2","V3"
0.0342091938080062,0.00615186899478424,0.0246768858523186
0.0329136716747038,0.0348679174033392,0.0166509906153813
0.0260688102055151,0.025345499944535,0.0112945403252503
0.0397597448195135,0.024893430302475,0.0170479299925358
0.0201895582118995,0.00629602335209638,0.0120193716342036
0.0352506486166603,0.0197310930204078,0.0149609335657687
0.0120502474964594,0.0630475690567419,0.00770883865160929
0.0272220654772709,0.0523751179301789,0.0479941191609305
0.0122041687310759,0.00818744143843915,0.0193539926725888
0.0547578258542175,0.0144996955804208,0.0131008940024862
0.0450611881520151,0.0218033827926523,0.0384720781250071
0.113566048152426,0.120407542663222,0.0924809869997329
0.141612962147807,0.139530629377157,0.0360715838128271
0.190018487894601,0.352481691509998,0.233128419545659
