"V1","V2","V3"
0.999392065317141,0.999338292491378,1.00124136458494
1.00094031614698,0.999805291248552,1.00082370848937
0.998855131782232,1.00018655562984,0.999953991901403
1.00018688742803,0.999992003137876,1.00155309743707
1.00004767739558,0.999999948610828,1.00126106007453
0.999904321438717,1.00192986194707,0.998597904691861
0.999181525025454,1.00152693333554,0.999631844782088
1.00271224212773,0.997538031000226,1.00037875142459
1.00086324173994,0.99769772283797,1.00070812442758
1.00027439951678,1.00004192134024,0.999309113820696
1.00005622292589,0.999426246429095,0.999300965865725
0.999473291818833,1.00002632086142,0.999598792671608
0.998612776411437,1.0006361424262,1.00033224319757
0.983852734839825,1.01346781441859,1.00018694504878
