"V1","V2","V3"
0.0321392516393644,0.0320493230502211,0.0234077562169926
0.0317139421157006,0.0339669787776594,0.0243329441683177
0.0319763909724128,0.035050405608339,0.0241420219307839
0.0333198303074714,0.0360194681863118,0.0239761159857844
0.0339478514923854,0.0361105103349023,0.0237346377169937
0.0356040358658735,0.0380061892757727,0.0230035624379569
0.040337280927646,0.0412375272199441,0.0245861376488832
0.0453897540652762,0.045999527375305,0.023609651538174
0.0524723332073777,0.0530873880961225,0.0235307144767407
0.0608258730688732,0.0615081203981015,0.0243544811984119
0.0723128807832362,0.0741609404697764,0.0241552034372399
0.0878402273814037,0.0896861127068494,0.0246755858920481
0.113744608520954,0.113498002844447,0.0236233285866123
0.226437240079201,0.225710728510744,0.0233792087815941
