"V1","V2","V3"
0.0335601261034854,0.0298809283299263,0.0443909540412493
0.0289465416333977,0.0555824448315455,0.0331406032694125
0.0561210159060575,0.0432467053948346,0.0328390764704785
0.0508230714214052,0.0241254389854237,0.0330107174744642
0.0302797406134045,0.0318211500598214,0.0185466183541312
0.0162646348152151,0.0133159795920959,0.0478947853188573
0.0288017596337402,0.011614628600221,0.0137271701505404
0.0338640345119527,0.0464060993920611,0.0439959148587509
0.0493211226018614,0.0572043932878137,0.0572466080212785
0.0492238080127521,0.0196786830530238,0.0623438314408426
0.0682449251434077,0.0186612107629756,0.0578717815376257
0.0338127571620283,0.0839755240641061,0.0256208534332819
0.057652078954309,0.119144972566005,0.0537747236279818
0.0392391766824423,0.265295870866124,0.0196953477459165
