"V1","V2","V3"
1.00199999999998,1.09799999999998,1.10000000000001
1.01400000000001,1.15499999999998,1.14099999999999
1.06399999999999,1.15599999999997,1.08900000000002
1.11500000000001,1.23199999999999,1.121
1.17200000000002,1.29400000000001,1.13699999999997
1.29199999999999,1.42200000000002,1.12300000000002
1.5,1.55300000000004,1.09699999999999
1.98900000000002,2.08600000000001,1.125
2.51899999999996,2.65799999999994,1.121
3.31100000000004,3.44900000000004,1.12400000000002
5.18900000000002,5.3339999999999,1.12800000000001
6.81499999999987,6.90599999999995,1.10299999999999
12.3160000000001,12.3490000000001,1.129
52.3249999999992,52.2479999999996,1.14
