"V1","V2","V3"
0.998991833541182,1.00112931636052,0.999859966341227
0.998861703624697,1.00036350840514,1.00012055546567
1.0002532732362,0.998221572565688,1.00092653209973
0.998550666123181,0.999161579391552,0.999952355616748
0.999865334973252,0.998880672218104,1.00111436900472
1.00087129427105,0.99775071676381,1.00021287770555
1.00221064264478,0.998463524450241,1.00043769229782
1.00068320293945,0.999654655254478,1.00019374556696
1.00098575017458,0.999794876426654,0.998928721624792
0.999018559013889,1.00032368646447,1.00006336320098
1.0004302943977,1.00045035664264,1.00102560825012
1.001048582804,0.998207513506778,1.00070298309057
1.00072193399784,0.998895637005397,1.00166798155362
0.990673072336633,1.00922145363398,0.998475306079951
