"V1","V2","V3"
0.0308559866828007,0.0327783601627004,0.0194977420611542
0.0318028937420368,0.0341865025207175,0.0193709268909931
0.0326010572793197,0.0345734173212755,0.0193862009295485
0.0323584779023523,0.0338929529425976,0.0185478530126308
0.0342927906874101,0.0357689198785114,0.019292160284441
0.0356619501905467,0.0373448738853138,0.0191793452726758
0.0405135413144122,0.0414587670626262,0.0189472260595134
0.0444806181698464,0.0450906122874907,0.0201520751820047
0.0513984352113592,0.051748753727451,0.0188444180409095
0.0595652534543432,0.0581549494421595,0.0196054421846011
0.0708236324139456,0.071810310652801,0.0188896852323269
0.0868747575286681,0.0875987634596843,0.0196604486917462
0.110259703361019,0.110368686692767,0.0189013147616868
0.229295200566651,0.229900055306556,0.0189750349764666
