"V1","V2","V3"
0.0318998683071721,0.0336938059973399,0.0233498438314832
0.0328016671605467,0.0336385915016766,0.0233035907012509
0.0319455186276566,0.0337328681644949,0.0231810953854506
0.034879325276542,0.0346835857183661,0.0222833525445082
0.0333110575727544,0.036135671779204,0.0228169281920901
0.0359472075133306,0.0382993183972486,0.0231828037374136
0.041327997938286,0.0437318009755084,0.0244050243858883
0.0433804415601386,0.046273852231027,0.0238454718180344
0.0533956569189519,0.0560031699205525,0.0236259199329189
0.0611344808809514,0.0620872821765289,0.024195331279699
0.0740321468555432,0.0736063760882284,0.0240497695210441
0.0851090260172596,0.0850641192300261,0.0242612340899247
0.114641839934481,0.116297088149177,0.0233154053426912
0.223861029875289,0.225271772308976,0.0229083278362024
