"V1","V2","V3"
1,1.029,1.029
1.00199999999998,1.01099999999999,1.00900000000001
1.04700000000002,1.05200000000001,1.01400000000001
1.096,1.10900000000001,1.01499999999999
1.167,1.177,1.00900000000001
1.31600000000001,1.33900000000001,1.02200000000002
1.55700000000001,1.57199999999996,1.01499999999999
2.03999999999998,2.04600000000004,1.01599999999999
2.65099999999998,2.67900000000005,1.01700000000002
3.33500000000003,3.35199999999997,1.01499999999999
5.21799999999992,5.20899999999991,1.03800000000001
7.16100000000005,7.18699999999991,1.01999999999999
12.8240000000001,12.9490000000001,1.07000000000002
50.0599999999996,50.0140000000006,1.01700000000002
