"V1","V2","V3"
0.0365658168440704,0.0224866944671928,0.0248022861814231
0.0332522464112094,0.0395023174822082,0.0335051992561434
0.011183878393153,0.0362918342726143,0.0113956787277721
0.0150219664234967,0.0180250307250651,0.0174215266466441
0.029308446122549,0.0135483689000457,0.00528515449145645
0.0284047133336412,0.0304336371826031,0.0181553462840666
0.0383989364535056,0.00953096709516422,0.0307058213645569
0.0327448240881687,0.0365334974722713,0.0604381446302166
0.0198853357210284,0.0251884003525966,0.0316179066634782
0.0696114131516595,0.0234834039005471,0.11272763929684
0.043178917012666,0.100450711397288,0.0149169140420264
0.136426241701833,0.10393016910436,0.102713809187539
0.113045964665012,0.12097451557505,0.0385489705232507
0.131679630688802,0.192712532058045,0.51017691840477
