"V1","V2","V3"
0.031385001568073,0.0313309750867657,0.0182985138929849
0.0323928977578815,0.0318718417073932,0.0186416371472827
0.0326308576547534,0.0328382362649663,0.0187674907522078
0.0333955205947991,0.034010853830246,0.0192212977469341
0.0347583889102881,0.0347373896471025,0.0178568583975368
0.0371781393531376,0.0354745560959896,0.0179196095025494
0.0402933767806752,0.0387122286931036,0.0179742523973988
0.0446479047224456,0.0449141239506816,0.0180495776753494
0.0521607271588441,0.0521689635447017,0.0180786057359293
0.0584590464379835,0.0590609263823088,0.0180200015781347
0.0729448504585825,0.0721549026678395,0.0188667534961422
0.0820788962329697,0.084790820560333,0.0192603188576785
0.114123284817252,0.115041103085603,0.0179427875302909
0.228250715044793,0.22775877536503,0.0178486001981739
