"V1","V2","V3"
1.00099999999998,1.00800000000002,1.00800000000002
1.00900000000001,1.024,1.01499999999999
1.04399999999999,1.07299999999999,1.029
1.072,1.091,1.019
1.215,1.22600000000002,1.01700000000002
1.38699999999996,1.39000000000002,1.02499999999998
1.46800000000001,1.49199999999998,1.01999999999999
2.12100000000004,2.14100000000003,1.01700000000002
2.831,2.83500000000003,1.01999999999999
3.57499999999994,3.58800000000007,1.01300000000001
4.92000000000005,4.93699999999992,1.00900000000001
6.72900000000006,6.74399999999991,1.01700000000002
13.7289999999998,13.7399999999998,1.024
47.7529999999993,47.7479999999996,1.03800000000001
